metadata:2018-06-03 20:14:25
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
11611,2018-06-04 10:22:18,0.0737,27,26.04,53,451,1006.40,0,26
11612,2018-06-04 10:22:22,0.0737,27,26.04,53,451,1006.46,0,26
11613,2018-06-04 10:22:27,0.0737,27,26.04,53,452,1006.37,0,26
11614,2018-06-04 10:22:31,0.0737,27,26.04,53,452,1006.46,0,26
11615,2018-06-04 10:22:35,0.0737,27,26.04,53,452,1006.43,0,26
11616,2018-06-04 10:22:40,0.0763,27,26.04,53,452,1006.40,0,26
11617,2018-06-04 10:22:44,0.0777,27,26.04,53,452,1006.43,0,26
11618,2018-06-04 10:22:48,0.0777,27,26.03,53,452,1006.37,0,26
11619,2018-06-04 10:22:53,0.0777,27,26.04,53,452,1006.35,0,26
11620,2018-06-04 10:22:57,0.0777,27,26.05,53,453,1006.35,0,26
11621,2018-06-04 10:23:01,0.0777,27,26.04,53,453,1006.40,0,26
11622,2018-06-04 10:23:06,0.0777,27,26.03,53,453,1006.37,0,26
11623,2018-06-04 10:23:10,0.0777,27,26.04,53,453,1006.35,0,26
11624,2018-06-04 10:23:14,0.0777,27,26.03,53,453,1006.43,0,25
11625,2018-06-04 10:23:20,0.0777,27,26.04,53,453,1006.32,0,26
11626,2018-06-04 10:23:24,0.0750,27,26.04,53,454,1006.35,0,26
11627,2018-06-04 10:23:28,0.0737,27,26.04,53,454,1006.35,0,26
11628,2018-06-04 10:23:33,0.0737,27,26.03,53,454,1006.35,0,26
11629,2018-06-04 10:23:37,0.0750,27,26.04,53,454,1006.40,0,26
11630,2018-06-04 10:23:41,0.0777,27,26.05,53,454,1006.32,0,26
11631,2018-06-04 10:23:46,0.0777,27,26.04,53,454,1006.35,0,26
11632,2018-06-04 10:23:50,0.0777,27,26.05,53,454,1006.32,0,25
11633,2018-06-04 10:23:54,0.0777,27,26.04,53,454,1006.37,0,26
11634,2018-06-04 10:23:59,0.0777,27,26.03,53,454,1006.29,0,26
11635,2018-06-04 10:24:03,0.0777,27,26.05,53,454,1006.29,0,26
11636,2018-06-04 10:24:07,0.0777,27,26.04,53,455,1006.32,0,26
11637,2018-06-04 10:24:12,0.0777,27,26.03,53,455,1006.37,0,26
11638,2018-06-04 10:24:16,0.0777,27,26.04,53,455,1006.26,0,26
11639,2018-06-04 10:24:20,0.0777,27,26.03,53,455,1006.29,0,25
11640,2018-06-04 10:24:25,0.0777,27,26.04,53,456,1006.29,0,26
11641,2018-06-04 10:24:29,0.0777,27,26.04,53,456,1006.35,0,26
11642,2018-06-04 10:24:33,0.0777,27,26.05,53,456,1006.29,0,26
11643,2018-06-04 10:24:39,0.0777,27,26.04,53,457,1006.32,0,26
11644,2018-06-04 10:24:43,0.0777,27,26.04,53,457,1006.29,0,26
11645,2018-06-04 10:24:47,0.0777,27,26.04,53,457,1006.32,0,26
11646,2018-06-04 10:24:52,0.0737,27,26.04,53,458,1006.35,0,26
11647,2018-06-04 10:24:56,0.0737,27,26.04,53,458,1006.29,0,26
11648,2018-06-04 10:25:00,0.0737,27,26.03,53,459,1006.37,0,26
11649,2018-06-04 10:25:05,0.0737,27,26.05,53,459,1006.35,0,26
11650,2018-06-04 10:25:09,0.0737,27,26.05,53,459,1006.32,0,26
11651,2018-06-04 10:25:13,0.0763,27,26.06,53,459,1006.29,0,26
11652,2018-06-04 10:25:18,0.0777,27,26.05,53,460,1006.32,0,26
11653,2018-06-04 10:25:22,0.0777,27,26.04,53,460,1006.32,0,26
11654,2018-06-04 10:25:26,0.0763,27,26.05,53,460,1006.29,0,26
11655,2018-06-04 10:25:31,0.0737,27,26.05,53,461,1006.29,0,26
11656,2018-06-04 10:25:35,0.0737,27,26.04,53,461,1006.23,0,26
11657,2018-06-04 10:25:39,0.0737,27,26.05,53,461,1006.29,0,26
11658,2018-06-04 10:25:44,0.0737,27,26.04,52,461,1006.29,0,26
11659,2018-06-04 10:25:48,0.0737,27,26.05,53,462,1006.35,0,26
11660,2018-06-04 10:25:52,0.0737,27,26.05,53,462,1006.26,0,26
11661,2018-06-04 10:25:58,0.0777,27,26.05,53,462,1006.26,0,26
11662,2018-06-04 10:26:02,0.0777,27,26.05,53,462,1006.32,0,26
11663,2018-06-04 10:26:05,0.0777,27,26.05,53,462,1006.32,0,26
11664,2018-06-04 10:26:11,0.0777,27,26.06,53,462,1006.26,0,26
11665,2018-06-04 10:26:15,0.0777,27,26.06,53,462,1006.20,0,26
11666,2018-06-04 10:26:19,0.0777,27,26.05,53,462,1006.26,0,26
11667,2018-06-04 10:26:24,0.0777,27,26.06,53,462,1006.26,0,26
11668,2018-06-04 10:26:28,0.0777,27,26.06,53,462,1006.32,0,26
11669,2018-06-04 10:26:32,0.0777,27,26.06,53,462,1006.29,0,26
11670,2018-06-04 10:26:37,0.0777,27,26.06,53,461,1006.26,0,26
11671,2018-06-04 10:26:41,0.0777,27,26.06,53,461,1006.26,0,26
11672,2018-06-04 10:26:45,0.0777,27,26.07,53,461,1006.38,0,26
11673,2018-06-04 10:26:50,0.0777,27,26.05,53,461,1006.29,0,26
11674,2018-06-04 10:26:54,0.0777,27,26.06,52,460,1006.29,0,26
11675,2018-06-04 10:26:58,0.0777,27,26.06,53,460,1006.29,0,26
11676,2018-06-04 10:27:03,0.0777,27,26.06,52,459,1006.35,0,26
11677,2018-06-04 10:27:07,0.0777,27,26.06,53,459,1006.23,0,26
11678,2018-06-04 10:27:11,0.0777,27,26.06,53,459,1006.26,0,26
11679,2018-06-04 10:27:17,0.0777,27,26.06,53,459,1006.26,0,26
11680,2018-06-04 10:27:20,0.0777,27,26.07,53,459,1006.20,0,26
11681,2018-06-04 10:27:24,0.0777,27,26.07,53,459,1006.35,0,26
11682,2018-06-04 10:27:30,0.0777,27,26.06,52,458,1006.26,0,26
11683,2018-06-04 10:27:34,0.0777,27,26.06,52,458,1006.26,0,25
11684,2018-06-04 10:27:38,0.0777,27,26.06,52,457,1006.29,0,26
11685,2018-06-04 10:27:43,0.0777,27,26.06,52,457,1006.26,0,26
11686,2018-06-04 10:27:47,0.0777,27,26.07,52,456,1006.29,0,26
11687,2018-06-04 10:27:51,0.0777,27,26.07,53,456,1006.29,0,26
11688,2018-06-04 10:27:56,0.0777,27,26.06,53,456,1006.23,0,26
11689,2018-06-04 10:28:00,0.0777,27,26.06,53,455,1006.29,0,26
11690,2018-06-04 10:28:04,0.0777,27,26.06,53,455,1006.20,0,26
11691,2018-06-04 10:28:09,0.0777,27,26.07,53,454,1006.26,0,25
11692,2018-06-04 10:28:13,0.0777,27,26.07,53,454,1006.27,0,26
11693,2018-06-04 10:28:17,0.0777,27,26.06,53,454,1006.20,0,26
11694,2018-06-04 10:28:22,0.0777,27,26.07,52,454,1006.20,0,26
11695,2018-06-04 10:28:26,0.0777,27,26.06,53,454,1006.23,0,26
11696,2018-06-04 10:28:30,0.0777,27,26.06,52,453,1006.23,0,26
11697,2018-06-04 10:28:36,0.0777,27,26.07,53,453,1006.20,0,26
11698,2018-06-04 10:28:39,0.0777,27,26.06,53,452,1006.26,0,26
11699,2018-06-04 10:28:43,0.0777,27,26.06,53,452,1006.29,0,26
11700,2018-06-04 10:28:49,0.0777,27,26.07,53,452,1006.18,0,26
11701,2018-06-04 10:28:53,0.0777,27,26.06,52,451,1006.26,0,26
11702,2018-06-04 10:28:57,0.0777,27,26.06,53,451,1006.26,0,26
11703,2018-06-04 10:29:02,0.0777,27,26.07,53,451,1006.24,0,25
11704,2018-06-04 10:29:06,0.0777,27,26.07,53,451,1006.20,0,26
11705,2018-06-04 10:29:10,0.0777,27,26.07,53,451,1006.24,0,26
11706,2018-06-04 10:29:15,0.0777,27,26.07,53,450,1006.24,0,26
11707,2018-06-04 10:29:19,0.0777,27,26.06,52,450,1006.26,0,26
11708,2018-06-04 10:29:23,0.0777,27,26.06,53,450,1006.20,0,26
11709,2018-06-04 10:29:28,0.0777,27,26.07,53,450,1006.20,0,26
11710,2018-06-04 10:29:32,0.0777,27,26.06,53,450,1006.20,0,26
11711,2018-06-04 10:29:36,0.0777,27,26.07,53,450,1006.26,0,26
11712,2018-06-04 10:29:41,0.0777,27,26.07,53,450,1006.20,0,26
11713,2018-06-04 10:29:45,0.0777,27,26.07,53,450,1006.20,0,26
11714,2018-06-04 10:29:49,0.0777,27,26.07,53,451,1006.20,0,26
11715,2018-06-04 10:29:54,0.0777,27,26.07,53,451,1006.24,0,26
11716,2018-06-04 10:29:58,0.0777,27,26.07,53,451,1006.18,0,26
11717,2018-06-04 10:30:02,0.0777,27,26.07,53,451,1006.15,0,26
11718,2018-06-04 10:30:08,0.0777,27,26.07,53,451,1006.24,0,26
11719,2018-06-04 10:30:12,0.0777,27,26.06,53,451,1006.20,0,26
11720,2018-06-04 10:30:15,0.0777,27,26.07,53,451,1006.18,0,26
11721,2018-06-04 10:30:21,0.0777,27,26.07,53,452,1006.20,0,26
11722,2018-06-04 10:30:25,0.0777,27,26.06,53,452,1006.26,0,26
11723,2018-06-04 10:30:29,0.0777,27,26.07,53,452,1006.15,0,26
11724,2018-06-04 10:30:34,0.0777,27,26.07,53,452,1006.20,0,26
11725,2018-06-04 10:30:38,0.0750,27,26.07,53,452,1006.24,0,26
11726,2018-06-04 10:30:42,0.0737,27,26.07,53,453,1006.29,0,26
11727,2018-06-04 10:30:47,0.0737,27,26.06,53,453,1006.20,0,25
11728,2018-06-04 10:30:51,0.0737,27,26.07,53,453,1006.20,0,26
11729,2018-06-04 10:30:55,0.0737,27,26.06,53,453,1006.26,0,26
11730,2018-06-04 10:31:00,0.0737,27,26.06,53,453,1006.23,0,26
11731,2018-06-04 10:31:04,0.0737,27,26.07,53,453,1006.24,0,26
11732,2018-06-04 10:31:08,0.0737,27,26.07,53,453,1006.20,0,25
11733,2018-06-04 10:31:13,0.0737,27,26.07,53,453,1006.27,0,26
11734,2018-06-04 10:31:17,0.0737,27,26.07,53,453,1006.24,0,26
11735,2018-06-04 10:31:21,0.0737,27,26.07,53,453,1006.24,0,26
11736,2018-06-04 10:31:27,0.0737,27,26.08,53,454,1006.27,0,26
11737,2018-06-04 10:31:31,0.0737,27,26.07,53,454,1006.24,0,26
11738,2018-06-04 10:31:34,0.0737,27,26.07,53,454,1006.26,0,26
11739,2018-06-04 10:31:40,0.0750,27,26.07,53,454,1006.29,0,26
11740,2018-06-04 10:31:44,0.0777,27,26.07,53,454,1006.26,0,26
11741,2018-06-04 10:31:48,0.0777,27,26.08,53,454,1006.27,0,26
11742,2018-06-04 10:31:53,0.0777,27,26.07,52,454,1006.32,0,26
11743,2018-06-04 10:31:57,0.0777,27,26.07,52,454,1006.24,0,26
11744,2018-06-04 10:32:01,0.0777,27,26.08,53,454,1006.24,0,26
11745,2018-06-04 10:32:06,0.0777,27,26.08,52,454,1006.20,0,26
11746,2018-06-04 10:32:10,0.0777,27,26.08,53,454,1006.24,0,26
11747,2018-06-04 10:32:14,0.0777,27,26.09,52,454,1006.24,0,26
11748,2018-06-04 10:32:19,0.0777,27,26.07,52,454,1006.24,0,26
11749,2018-06-04 10:32:23,0.0777,27,26.07,53,454,1006.20,0,26
11750,2018-06-04 10:32:27,0.0777,27,26.07,53,454,1006.24,0,26
11751,2018-06-04 10:32:32,0.0777,27,26.09,53,453,1006.27,0,26
11752,2018-06-04 10:32:36,0.0763,27,26.08,53,453,1006.24,0,26
11753,2018-06-04 10:32:40,0.0737,27,26.09,52,453,1006.30,0,26
11754,2018-06-04 10:32:46,0.0737,27,26.07,53,453,1006.27,0,26
11755,2018-06-04 10:32:49,0.0737,27,26.08,53,453,1006.27,0,26
11756,2018-06-04 10:32:53,0.0737,27,26.08,52,453,1006.24,0,26
11757,2018-06-04 10:32:59,0.0710,27,26.09,53,453,1006.24,0,26
11758,2018-06-04 10:33:03,0.0696,27,26.08,52,453,1006.18,0,26
11759,2018-06-04 10:33:07,0.0696,27,26.08,53,453,1006.20,0,26
11760,2018-06-04 10:33:12,0.0696,27,26.07,53,453,1006.18,0,26
11761,2018-06-04 10:33:16,0.0710,27,26.08,53,452,1006.29,0,26
11762,2018-06-04 10:33:20,0.0737,27,26.08,53,452,1006.20,0,26
11763,2018-06-04 10:33:25,0.0737,27,26.09,52,452,1006.20,0,26
11764,2018-06-04 10:33:29,0.0737,27,26.08,53,452,1006.18,0,26
11765,2018-06-04 10:33:33,0.0737,27,26.08,52,452,1006.15,0,26
11766,2018-06-04 10:33:38,0.0737,27,26.08,52,451,1006.29,0,26
11767,2018-06-04 10:33:42,0.0737,27,26.08,53,451,1006.24,0,26
11768,2018-06-04 10:33:46,0.0737,27,26.08,53,451,1006.27,0,26
11769,2018-06-04 10:33:51,0.0737,27,26.08,52,451,1006.18,0,26
11770,2018-06-04 10:33:55,0.0723,27,26.08,53,451,1006.24,0,26
11771,2018-06-04 10:33:59,0.0710,27,26.09,53,451,1006.24,0,26
11772,2018-06-04 10:34:04,0.0737,27,26.08,53,450,1006.18,0,26
11773,2018-06-04 10:34:08,0.0737,27,26.08,53,450,1006.24,0,26
11774,2018-06-04 10:34:12,0.0737,27,26.08,53,450,1006.20,0,26
11775,2018-06-04 10:34:18,0.0696,27,26.08,52,450,1006.20,0,26
11776,2018-06-04 10:34:22,0.0696,27,26.09,52,450,1006.20,0,26
11777,2018-06-04 10:34:26,0.0696,27,26.10,53,449,1006.18,0,26
11778,2018-06-04 10:34:31,0.0696,27,26.09,53,449,1006.27,0,26
11779,2018-06-04 10:34:35,0.0696,27,26.08,52,449,1006.15,0,26
11780,2018-06-04 10:34:39,0.0696,27,26.08,52,449,1006.18,0,26
11781,2018-06-04 10:34:44,0.0696,27,26.09,52,449,1006.24,0,26
11782,2018-06-04 10:34:48,0.0696,27,26.09,52,449,1006.18,0,26
11783,2018-06-04 10:34:52,0.0696,27,26.09,53,448,1006.24,0,26
11784,2018-06-04 10:34:57,0.0696,27,26.09,52,448,1006.20,0,26
11785,2018-06-04 10:35:01,0.0696,27,26.09,52,448,1006.27,0,26
11786,2018-06-04 10:35:05,0.0696,27,26.09,52,448,1006.20,0,26
11787,2018-06-04 10:35:10,0.0696,27,26.09,52,447,1006.27,0,26
11788,2018-06-04 10:35:14,0.0696,27,26.09,52,447,1006.24,0,26
11789,2018-06-04 10:35:18,0.0710,27,26.09,52,446,1006.20,0,26
11790,2018-06-04 10:35:23,0.0737,27,26.08,52,446,1006.18,0,26
11791,2018-06-04 10:35:27,0.0737,27,26.09,52,446,1006.27,0,26
11792,2018-06-04 10:35:31,0.0737,27,26.09,52,445,1006.20,0,26
11793,2018-06-04 10:35:37,0.0737,27,26.08,52,445,1006.15,0,26
11794,2018-06-04 10:35:41,0.0737,27,26.09,52,445,1006.24,0,26
11795,2018-06-04 10:35:44,0.0737,27,26.08,52,445,1006.18,0,26
11796,2018-06-04 10:35:50,0.0737,27,26.09,52,444,1006.20,0,26
11797,2018-06-04 10:35:54,0.0737,27,26.09,52,444,1006.20,0,26
11798,2018-06-04 10:35:58,0.0737,27,26.09,52,444,1006.18,0,26
11799,2018-06-04 10:36:03,0.0737,27,26.09,52,444,1006.27,0,26
11800,2018-06-04 10:36:07,0.0737,27,26.09,52,444,1006.18,0,26
11801,2018-06-04 10:36:11,0.0737,27,26.09,52,444,1006.12,0,26
11802,2018-06-04 10:36:16,0.0737,27,26.10,52,444,1006.18,0,26
11803,2018-06-04 10:36:20,0.0737,27,26.09,52,443,1006.20,0,26
11804,2018-06-04 10:36:24,0.0737,27,26.10,53,443,1006.20,0,26
11805,2018-06-04 10:36:29,0.0737,27,26.09,53,443,1006.20,0,26
11806,2018-06-04 10:36:33,0.0737,27,26.09,52,442,1006.15,0,26
11807,2018-06-04 10:36:37,0.0737,27,26.09,52,442,1006.24,0,26
11808,2018-06-04 10:36:42,0.0737,27,26.10,52,442,1006.24,0,26
11809,2018-06-04 10:36:46,0.0737,27,26.09,52,442,1006.20,0,26
11810,2018-06-04 10:36:50,0.0737,27,26.10,52,441,1006.20,0,26
11811,2018-06-04 10:36:56,0.0737,27,26.10,52,441,1006.18,0,26
11812,2018-06-04 10:37:00,0.0737,27,26.09,53,441,1006.27,0,26
11813,2018-06-04 10:37:03,0.0737,27,26.09,53,441,1006.20,0,26
11814,2018-06-04 10:37:09,0.0737,27,26.10,52,440,1006.18,0,26
11815,2018-06-04 10:37:13,0.0737,27,26.09,52,440,1006.24,0,26
11816,2018-06-04 10:37:17,0.0737,27,26.09,52,439,1006.24,0,26
11817,2018-06-04 10:37:22,0.0737,27,26.10,52,439,1006.20,0,26
11818,2018-06-04 10:37:26,0.0737,27,26.10,52,439,1006.20,0,26
11819,2018-06-04 10:37:30,0.0737,27,26.09,52,439,1006.18,0,26
11820,2018-06-04 10:37:35,0.0777,27,26.10,52,439,1006.18,0,26
11821,2018-06-04 10:37:39,0.0777,27,26.10,52,439,1006.20,0,26
11822,2018-06-04 10:37:43,0.0777,27,26.10,53,439,1006.20,0,26
11823,2018-06-04 10:37:48,0.0777,27,26.10,52,439,1006.18,0,26
11824,2018-06-04 10:37:52,0.0777,27,26.10,52,439,1006.18,0,26
11825,2018-06-04 10:37:56,0.0777,27,26.10,52,439,1006.18,0,26
11826,2018-06-04 10:38:01,0.0777,27,26.10,52,439,1006.20,0,26
11827,2018-06-04 10:38:05,0.0777,27,26.11,52,438,1006.18,0,26
11828,2018-06-04 10:38:09,0.0777,27,26.10,52,438,1006.20,0,26
11829,2018-06-04 10:38:15,0.0777,27,26.10,52,438,1006.20,0,26
11830,2018-06-04 10:38:18,0.0777,27,26.09,52,438,1006.18,0,26
11831,2018-06-04 10:38:22,0.0777,27,26.11,52,438,1006.12,0,26
11832,2018-06-04 10:38:28,0.0777,27,26.10,52,437,1006.15,0,26
11833,2018-06-04 10:38:32,0.0777,27,26.10,52,437,1006.30,0,26
11834,2018-06-04 10:38:36,0.0777,27,26.12,52,437,1006.20,0,26
11835,2018-06-04 10:38:41,0.0777,27,26.10,52,436,1006.15,0,26
11836,2018-06-04 10:38:45,0.0777,27,26.10,52,436,1006.18,0,26
11837,2018-06-04 10:38:49,0.0777,27,26.10,52,436,1006.24,0,26
11838,2018-06-04 10:38:54,0.0777,27,26.10,52,435,1006.24,0,26
11839,2018-06-04 10:38:58,0.0777,27,26.11,52,435,1006.16,0,26
11840,2018-06-04 10:39:02,0.0777,27,26.10,52,435,1006.18,0,25
11841,2018-06-04 10:39:07,0.0817,27,26.10,52,434,1006.20,0,26
11842,2018-06-04 10:39:11,0.0817,27,26.11,52,434,1006.24,0,26
11843,2018-06-04 10:39:15,0.0817,27,26.11,52,434,1006.18,0,26
11844,2018-06-04 10:39:20,0.0817,27,26.11,52,433,1006.20,0,26
11845,2018-06-04 10:39:24,0.0817,27,26.11,52,433,1006.18,0,26
11846,2018-06-04 10:39:28,0.0817,27,26.12,52,433,1006.20,0,26
11847,2018-06-04 10:39:33,0.0817,27,26.10,52,432,1006.15,0,26
11848,2018-06-04 10:39:37,0.0817,27,26.11,52,432,1006.24,0,26
11849,2018-06-04 10:39:41,0.0817,27,26.12,52,431,1006.24,0,26
11850,2018-06-04 10:39:47,0.0817,27,26.12,52,431,1006.18,0,26
11851,2018-06-04 10:39:51,0.0817,27,26.11,52,430,1006.20,0,26
11852,2018-06-04 10:39:55,0.0817,27,26.11,52,430,1006.20,0,26
11853,2018-06-04 10:40:00,0.0830,27,26.12,52,430,1006.20,0,26
11854,2018-06-04 10:40:04,0.0871,27,26.11,52,429,1006.20,0,26
11855,2018-06-04 10:40:08,0.0871,27,26.12,52,429,1006.20,0,26
11856,2018-06-04 10:40:13,0.0871,27,26.12,53,429,1006.27,0,26
11857,2018-06-04 10:40:17,0.0871,27,26.12,52,429,1006.27,0,26
11858,2018-06-04 10:40:21,0.0871,27,26.11,52,429,1006.24,0,26
11859,2018-06-04 10:40:26,0.0871,27,26.11,52,429,1006.20,0,26
11860,2018-06-04 10:40:30,0.0871,27,26.12,52,428,1006.24,0,26
11861,2018-06-04 10:40:34,0.0871,27,26.13,52,428,1006.30,0,26
11862,2018-06-04 10:40:39,0.0871,27,26.12,52,428,1006.30,0,26
11863,2018-06-04 10:40:43,0.0871,27,26.12,52,428,1006.24,0,26
11864,2018-06-04 10:40:47,0.0871,27,26.13,52,428,1006.24,0,26
11865,2018-06-04 10:40:52,0.0871,27,26.13,52,428,1006.27,0,26
11866,2018-06-04 10:40:56,0.0871,27,26.12,52,429,1006.24,0,26
11867,2018-06-04 10:41:00,0.0871,27,26.12,52,429,1006.27,0,26
11868,2018-06-04 10:41:06,0.0871,27,26.13,52,429,1006.24,0,26
11869,2018-06-04 10:41:10,0.0871,27,26.12,52,429,1006.27,0,26
11870,2018-06-04 10:41:13,0.0871,27,26.12,52,429,1006.20,0,26
11871,2018-06-04 10:41:19,0.0871,27,26.12,52,429,1006.24,0,26
11872,2018-06-04 10:41:23,0.0871,27,26.13,52,429,1006.36,0,26
11873,2018-06-04 10:41:27,0.0871,27,26.12,52,429,1006.24,0,26
11874,2018-06-04 10:41:32,0.0871,27,26.12,52,430,1006.27,0,26
11875,2018-06-04 10:41:36,0.0871,27,26.13,52,430,1006.33,0,26
11876,2018-06-04 10:41:40,0.0871,27,26.13,52,431,1006.24,0,26
11877,2018-06-04 10:41:45,0.0871,27,26.13,52,431,1006.27,0,26
11878,2018-06-04 10:41:49,0.0871,27,26.13,52,432,1006.24,0,26
11879,2018-06-04 10:41:53,0.0871,27,26.13,52,432,1006.27,0,26
11880,2018-06-04 10:41:58,0.0844,27,26.14,53,433,1006.24,0,26
11881,2018-06-04 10:42:02,0.0817,27,26.13,52,433,1006.30,0,26
11882,2018-06-04 10:42:06,0.0844,27,26.13,52,433,1006.27,0,26
11883,2018-06-04 10:42:11,0.0871,27,26.13,52,434,1006.30,0,26
11884,2018-06-04 10:42:15,0.0871,27,26.12,52,434,1006.20,0,26
11885,2018-06-04 10:42:19,0.0871,27,26.12,52,434,1006.24,0,26
11886,2018-06-04 10:42:25,0.0871,27,26.14,52,435,1006.33,0,26
11887,2018-06-04 10:42:28,0.0871,27,26.13,52,435,1006.33,0,26
11888,2018-06-04 10:42:32,0.0871,27,26.13,52,436,1006.27,0,26
11889,2018-06-04 10:42:38,0.0871,27,26.14,52,436,1006.27,0,26
11890,2018-06-04 10:42:42,0.0897,27,26.13,52,437,1006.30,0,26
11891,2018-06-04 10:42:46,0.0911,27,26.13,52,437,1006.30,0,26
11892,2018-06-04 10:42:51,0.0911,27,26.13,53,438,1006.27,0,26
11893,2018-06-04 10:42:55,0.0911,27,26.14,52,438,1006.33,0,26
11894,2018-06-04 10:42:59,0.0911,27,26.13,52,438,1006.30,0,26
11895,2018-06-04 10:43:04,0.0911,27,26.13,52,439,1006.27,0,26
11896,2018-06-04 10:43:08,0.0911,27,26.14,52,439,1006.30,0,26
11897,2018-06-04 10:43:12,0.0911,27,26.14,52,439,1006.20,0,26
11898,2018-06-04 10:43:17,0.0911,27,26.14,52,440,1006.24,0,26
11899,2018-06-04 10:43:21,0.0911,27,26.13,52,440,1006.20,0,26
11900,2018-06-04 10:43:25,0.0911,27,26.13,52,441,1006.27,0,26
11901,2018-06-04 10:43:30,0.0897,27,26.13,52,441,1006.27,0,26
11902,2018-06-04 10:43:34,0.0871,27,26.14,52,441,1006.30,0,26
11903,2018-06-04 10:43:38,0.0871,27,26.13,52,442,1006.24,0,26
11904,2018-06-04 10:43:43,0.0871,27,26.13,52,443,1006.27,0,26
11905,2018-06-04 10:43:47,0.0871,27,26.13,52,443,1006.24,0,26
11906,2018-06-04 10:43:51,0.0871,27,26.14,52,443,1006.20,0,26
11907,2018-06-04 10:43:57,0.0911,27,26.14,52,444,1006.27,0,26
11908,2018-06-04 10:44:01,0.0911,27,26.14,52,444,1006.24,0,26
11909,2018-06-04 10:44:05,0.0911,27,26.14,52,444,1006.18,0,26
11910,2018-06-04 10:44:10,0.0911,27,26.14,52,444,1006.24,0,26
11911,2018-06-04 10:44:14,0.0911,27,26.13,52,445,1006.24,0,26
11912,2018-06-04 10:44:18,0.0897,27,26.15,52,445,1006.21,0,26
11913,2018-06-04 10:44:23,0.0871,27,26.15,52,445,1006.21,0,26
11914,2018-06-04 10:44:27,0.0844,27,26.14,52,446,1006.20,0,26
11915,2018-06-04 10:44:31,0.0817,27,26.14,52,446,1006.27,0,26
11916,2018-06-04 10:44:36,0.0817,27,26.14,52,447,1006.33,0,26
11917,2018-06-04 10:44:40,0.0817,27,26.13,52,447,1006.27,0,26
11918,2018-06-04 10:44:44,0.0817,27,26.14,52,447,1006.27,0,26
11919,2018-06-04 10:44:49,0.0817,27,26.14,52,448,1006.33,0,26
11920,2018-06-04 10:44:53,0.0817,27,26.14,52,448,1006.24,0,26
11921,2018-06-04 10:44:57,0.0817,27,26.13,52,448,1006.20,0,26
11922,2018-06-04 10:45:02,0.0830,27,26.13,52,449,1006.20,0,26
11923,2018-06-04 10:45:06,0.0857,27,26.13,52,449,1006.27,0,26
11924,2018-06-04 10:45:10,0.0871,27,26.13,52,449,1006.18,0,26
11925,2018-06-04 10:45:16,0.0871,27,26.13,52,449,1006.18,0,26
11926,2018-06-04 10:45:20,0.0871,27,26.13,52,449,1006.30,0,26
11927,2018-06-04 10:45:24,0.0871,27,26.14,52,449,1006.27,0,26
11928,2018-06-04 10:45:29,0.0871,27,26.13,52,449,1006.27,0,26
11929,2018-06-04 10:45:33,0.0871,27,26.13,52,449,1006.30,0,26
11930,2018-06-04 10:45:37,0.0871,27,26.13,52,449,1006.33,0,26
11931,2018-06-04 10:45:42,0.0871,27,26.13,52,450,1006.24,0,26
11932,2018-06-04 10:45:46,0.0871,27,26.13,52,450,1006.30,0,26
11933,2018-06-04 10:45:50,0.0871,27,26.14,52,450,1006.30,0,26
11934,2018-06-04 10:45:55,0.0871,27,26.14,52,450,1006.27,0,26
11935,2018-06-04 10:45:59,0.0871,27,26.13,52,450,1006.33,0,26
11936,2018-06-04 10:46:03,0.0871,27,26.14,52,450,1006.27,0,26
11937,2018-06-04 10:46:08,0.0871,27,26.15,52,450,1006.33,0,26
11938,2018-06-04 10:46:12,0.0871,27,26.14,52,450,1006.33,0,26
11939,2018-06-04 10:46:16,0.0871,27,26.14,52,450,1006.30,0,26
11940,2018-06-04 10:46:21,0.0871,27,26.14,52,450,1006.30,0,26
11941,2018-06-04 10:46:25,0.0871,27,26.15,52,450,1006.33,0,26
11942,2018-06-04 10:46:29,0.0871,27,26.14,52,450,1006.33,0,26
11943,2018-06-04 10:46:35,0.0871,27,26.14,52,450,1006.36,0,26
11944,2018-06-04 10:46:38,0.0871,27,26.14,52,450,1006.33,0,26
11945,2018-06-04 10:46:42,0.0871,27,26.13,52,450,1006.33,0,26
11946,2018-06-04 10:46:48,0.0871,27,26.13,52,450,1006.36,0,26
11947,2018-06-04 10:46:52,0.0871,27,26.14,52,450,1006.33,0,26
11948,2018-06-04 10:46:56,0.0871,27,26.14,52,450,1006.36,0,26
11949,2018-06-04 10:47:01,0.0871,27,26.14,52,450,1006.33,0,26
11950,2018-06-04 10:47:05,0.0871,27,26.15,52,450,1006.33,0,26
11951,2018-06-04 10:47:09,0.0871,27,26.14,52,450,1006.33,0,26
11952,2018-06-04 10:47:14,0.0871,27,26.14,52,450,1006.33,0,26
11953,2018-06-04 10:47:18,0.0871,27,26.15,52,450,1006.39,0,26
11954,2018-06-04 10:47:22,0.0871,27,26.15,52,450,1006.39,0,26
11955,2018-06-04 10:47:27,0.0871,27,26.15,52,450,1006.36,0,26
11956,2018-06-04 10:47:31,0.0871,27,26.15,52,450,1006.27,0,26
11957,2018-06-04 10:47:35,0.0871,27,26.15,52,450,1006.33,0,26
11958,2018-06-04 10:47:40,0.0871,27,26.15,52,451,1006.30,0,26
